Century	PROPN	3
Baseballteam	NOUN	1
Polyeder	NOUN	3
Regelmäßigkeit	NOUN	1
platonisch	ADJ	1
konvex	ADJ	1
Vielecken	NOUN	1
kongruent	ADJ	1
deckungsgleich	ADJ	1
Einwanderung	NOUN	2
Gefahr	PROPN	1
gelb	PROPN	2
Chinatowns	NOUN	1
verzerren	ADJ	1
Quote	NOUN	1
Nivelles	PROPN	1
weißlich	ADJ	2
schulen	VERB	1
Ferienhütten	NOUN	1
Nanette	PROPN	1
bald	PROPN	1
Falling	PROPN	2
künden	VERB	2
Mauerrest	NOUN	1
Doppelstockwagen	NOUN	1
firm	NOUN	1
WUMAG	PROPN	1
Görlitz	PROPN	2
Linke	PROPN	1
Breslau	PROPN	3
Austragungsort	NOUN	4
Roggenburg	PROPN	2
Motocross	NOUN	1
Fromelles	PROPN	1
1916	NUM	4
Beatles	PROPN	1
Need	PROPN	1
Congreve	PROPN	1
Addison	PROPN	1
Godfrey	PROPN	1
Kneller	PROPN	1
Vanbrugh	PROPN	1
Seymour	PROPN	1
Pelham	PROPN	1
Holles	PROPN	1
Walpol|Walpole	PROPN	1
Ethernet	PROPN	2
Nabburg	PROPN	1
Regierungsbezirk	NOUN	3
Oberpfalz	PROPN	1
Eidesverweigerung	NOUN	1
Bedrängnis	NOUN	1
Militäroperation	NOUN	1
Morgan	PROPN	1
Raid	PROPN	1
Bauamt	NOUN	1
erzbischöflich	ADJ	1
Maier	PROPN	2
Weststadt	NOUN	1
Kirchheim	PROPN	1
Proponenten	NOUN	1
Viktor	PROPN	2
Fous	PROPN	1
Balleis	PROPN	2
Südumgehung	NOUN	1
Weiher	PROPN	1
Uttenreuth	PROPN	1
Buckenhof	PROPN	1
Reichswald	PROPN	1
Sebalder	PROPN	1
überstimmen	VERB	1
ödp	PROPN	1
Di	PROPN	2
Pasquale	PROPN	2
Match	NOUN	2
Weltranglistet	NOUN	1
234	NUM	1
Sprachwurzel	NOUN	2
indogermanisch	ADJ	2
wiedererkennbar	ADJ	2
Atman	PROPN	2
ēt	PROPN	1
men	PROPN	1
æthm	PROPN	1
methodisch	ADJ	1
Stiftungsprofessur	NOUN	1
Wirkungsgeschichte	PROPN	1
Technik	PROPN	1
Corbijn	PROPN	1
Bono	PROPN	2
abbilden	VERB	2
Joshua	PROPN	1
Tree	PROPN	2
Matfrieden	NOUN	1
2.500	NUM	1
Rivalität	NOUN	2
Neo	PROPN	1
Baath	PROPN	3
Damaskus	PROPN	2
Arsuzi	PROPN	1
ablehnen	VERB	11
Neuausrichtung	NOUN	1
Aflaq	PROPN	1
Aflaqs	PROPN	1
Aela	PROPN	1
Titularbistum	NOUN	2
Ela	PROPN	1
Zoltan	PROPN	1
Fejer	PROPN	1
Konnerth	PROPN	1
Ilija	PROPN	1
Lupulesku	PROPN	1
nicht	NOUN	1
Verneinung	NOUN	1
Kernelement	NOUN	1
Themengebiet	NOUN	2
Rechtsschutz	PROPN	1
gewerblich	PROPN	1
Klassenbücher	NOUN	1
Biografie	NOUN	3
Schulgründers	NOUN	1
Naturreservat	NOUN	1
Blendeneinstellring	NOUN	1
Blendenring	NOUN	1
Objektiv|Objektive	NOUN	4
fotografisch	ADJ	1
manuell	ADJ	5
Blende	NOUN	1
Masora	PROPN	1
hinzufügen	VERB	3
Masoreten	NOUN	2
Konsonantentext	NOUN	1
festhalten	VERB	4
Sportchef	NOUN	1
Eigenname	NOUN	1
voraus	ADV	4
Teilhaber	NOUN	2
Literat	NOUN	1
Mäzen	NOUN	1
seelig	PROPN	1
Stalcpipe	PROPN	1
Organ	PROPN	3
computergesteuert	ADJ	1
Rettig	PROPN	1
Beurlaubung	NOUN	1
Baron	PROPN	5
interimsmäßig	ADJ	1
Traineramt	NOUN	2
Osceola	PROPN	1
folgenreich	ADJ	1
Diamond	PROPN	1
Archer	PROPN	2
Allgemeinmediziner	NOUN	1
Fotografieren	NOUN	1
Vizeweltmeisterin	NOUN	1
Tang	PROPN	3
Yongshu	PROPN	1
Arzttätigkeit	NOUN	1
Schenk	PROPN	4
Chorknabe	NOUN	2
Tomaselli	PROPN	1
Stoll	PROPN	1
erteilen	VERB	5
Generalbaß	NOUN	1
Violin	NOUN	1
Blasinstrumentenunterricht	NOUN	1
Buntsandstein	NOUN	1
Helgoländer	PROPN	1
Currency	PROPN	2
Estland	PROPN	2
stabilisieren	VERB	3
Boards	PROPN	1
Wirtschaftssystem	NOUN	4
Cleph	PROPN	1
Beleos	PROPN	1
Masane	PROPN	1
Schwefelwasserstoff	NOUN	1
giftig	ADJ	3
Kohlenoxyd	NOUN	1
Bauernfreunde	PROPN	1
Einkammersystem	NOUN	1
Wahlrecht	NOUN	1
McMahan	PROPN	1
Walford	PROPN	1
Kongresswahl	NOUN	1
republikanisch	ADJ	5
Cushman	PROPN	1
Generalinspektor	NOUN	1
Oberst	NOUN	1
Puerto	PROPN	3
Rico	PROPN	3
aufholen	VERB	1
kippen	VERB	1
Diego	PROPN	2
Maradona	PROPN	2
3:2	NUM	1
gespiegelt	ADJ	1
Säugling	NOUN	1
instinktiv	ADJ	1
willen	NOUN	2
agieren	VERB	1
Black	PROPN	6
einwirken	VERB	2
Wiedervereinigung	NOUN	3
Domschatz	NOUN	1
Halberstadt	PROPN	1
Bischofsstadt	NOUN	1
vernetzen	ADJ	1
Intellektuelle	NOUN	5
aufgeklärt	ADJ	2
umgeben	ADJ	3
Osterhusen	PROPN	2
Wirdum	PROPN	1
Loppersum	PROPN	1
gelangen|gelingen	VERB	3
1894-1899	NUM	1
Gesangbuch	NOUN	1
Elsaß	PROPN	4
Lothringen	PROPN	6
Schwesterzeitungen	NOUN	1
Derby	PROPN	1
Prasini	PROPN	1
Zoologe	NOUN	2
Pallas	PROPN	2
Sonnenralle	NOUN	1
1781	NUM	4
Ardea	PROPN	1
helias	PROPN	1
Reiher	NOUN	2
umgekehrt	ADJ	5
Konstellation	NOUN	1
Frequenzraum	NOUN	1
FFT	PROPN	1
Inverse	PROPN	1
Audiosignals	NOUN	1
Straßenverbindung	NOUN	3
Fay	PROPN	1
Bonnefontaine	PROPN	1
Montagne	PROPN	2
Baum	PROPN	4
les	PROPN	3
Messieurs	PROPN	1
Crançot	PROPN	1
Huerta	PROPN	1
Finanzfachmann	NOUN	1
Lamont	PROPN	1
1870-1948	NUM	1
ratifizieren	VERB	1
einleiten	VERB	5
Bucareli	PROPN	1
Valsoreygletscher	PROPN	1
Talgletscher	NOUN	2
Glacier	PROPN	1
Valsorey	PROPN	1
Walliser	PROPN	2
Weihwasserbecken	NOUN	1
spätgotisch	ADJ	4
counsel	PROPN	1
Wirtschaftskanzlei	NOUN	1
DLA	PROPN	1
Piper	PROPN	1
eigentümlich	ADJ	1
weiterziehenden	ADJ	1
auffressen	VERB	1
buchstäblich	ADJ	1
Heron	PROPN	2
Aufklärungsdrohne	NOUN	2
Luftstreitkraft	NOUN	6
Machatz	PROPN	1
ausdauernd	ADJ	2
hochfliegend	ADJ	1
allwetterfähige	ADJ	1
Aerospace	PROPN	2
Industries	PROPN	2
IAI	PROPN	1
Verdunstungsrate	NOUN	1
kompensieren	VERB	3
Gleichgewicht	NOUN	1
Kondensationsrate	NOUN	1
voraussetzen	VERB	1
Konzentration	NOUN	2
Wassermolekülen	NOUN	1
Polyp	NOUN	1
Noppe|Noppen	NOUN	1
Koralle	NOUN	1
Brezinka	PROPN	1
weithin	ADV	3
Aufzählung	NOUN	1
Erziehungszielen	NOUN	1
ablagern	VERB	1
feinkörnig	ADJ	1
Sediment	NOUN	5
verfestigen	VERB	1
Sagrajewski	PROPN	1
Restaurierungskunst	PROPN	1
Familienname	NOUN	3
häufig	NOUN	1
Davis	PROPN	5
VHS	PROPN	1
Kassette	NOUN	2
Dalwigk	PROPN	1
Lehnsmannen	NOUN	1
Waldecker	PROPN	1
Terminal	PROPN	3
Flugsteig	PROPN	1
Flugbetriebspause	NOUN	1
Doppel	PROPN	1
seiten	NOUN	1
unveröffentlicht	ADJ	2
Edition	PROPN	2
Karton	NOUN	1
Kunstdruck	NOUN	1
LP	NOUN	1
Sinkford	PROPN	1
Verneiden	NOUN	1
Verhexen	NOUN	1
verfüttern	VERB	1
Vieh	NOUN	3
Vogelperspektive	NOUN	2
hexagonale	ADJ	1
gemein	ADV	1
Adlige	NOUN	2
Minamoto	PROPN	1
no	PROPN	2
Saneakira	PROPN	1
Unsterbliche	PROPN	1
Sechsunddreißig	PROPN	1
Dichtkunst	NOUN	1
sechszackig	ADJ	1
Freistaaten	NOUN	1
Landeswappen	NOUN	1
Fort	NOUN	1
Abenteurer	NOUN	1
ruhiggestellt	VERB	1
Umweltschützer	NOUN	1
Cole	PROPN	2
Clichy	PROPN	3
aufkommend	ADJ	2
División	PROPN	4
Primera	PROPN	4
Kapitän	PROPN	1
Spielfilm	NOUN	6
Tenkesberg	PROPN	1
ungarisch	NOUN	1
Tenkes	PROPN	1
kapitánya	PROPN	1
ungarisch	ADJ	10
Tamás	PROPN	1
Fejér	PROPN	1
Mantel	PROPN	2
Degen	PROPN	1
Filmkomödie	NOUN	2
Kreuztabelle	NOUN	2
problematisiert	ADJ	1
Anwohner	NOUN	4
Drogenszene	NOUN	1
strukturell	ADJ	3
prägnant	ADJ	1
zusammenfassen	VERB	7
Überschrift	NOUN	1
zu	ADJ	1
2013	NUM	3
Forstamt	NOUN	2
Walldürn	PROPN	1
Referatsleiter	NOUN	1
Landesforstverwaltung	NOUN	1
baden	ADJ	1
Ernährung	PROPN	3
Boom	NOUN	3
importieren	VERB	2
Weizen	NOUN	2
Hanf	NOUN	1
Flachs	NOUN	2
1835	NUM	2
1831	NUM	2
Generalissimus	NOUN	1
Suworow	PROPN	1
1730-1800	NUM	1
1491	NUM	1
Ritter	NOUN	9
Wylich	PROPN	1
Amtmann	NOUN	3
klevischen	ADJ	1
Hetter	PROPN	1
Hueth	PROPN	1
Bela	PROPN	2
Bartok	PROPN	1
Igor	PROPN	1
Strawinsky	PROPN	1
Hindemith	PROPN	1
Siebenmeilenstiefel	NOUN	1
Tarnmantel	NOUN	1
virulent	ADJ	1
Sekundärinfektionen	NOUN	1
Atemweg	NOUN	1
A1GP	PROPN	1
Bolide	NOUN	1
Reid	PROPN	1
benennen	ADJ	4
Kirchl	PROPN	1
Landstraße	PROPN	4
Baumannstraße	PROPN	1
Porträtrelief	NOUN	1
Bindung	NOUN	6
Kohlenstoffatom	NOUN	1
umgebend	ADJ	4
Bindungselektronen	NOUN	1
Stickstoffatom	NOUN	1
pharmazeutisch	ADJ	1
Qualitätsabweichungen	NOUN	1
Verbraucher	NOUN	2
Eingangsimpedanz	NOUN	1
Ω	NOUN	1
P	PROPN	8
12	PROPN	2
Empfängerempfindlichkeit	NOUN	2
μV	NOUN	1
Rausch	NOUN	1
Polymerfraktionierung	NOUN	1
mg	NOUN	2
Chromatographie	NOUN	1
Gel	NOUN	1
Permeations	NOUN	1
GPC	PROPN	1
Matrix	PROPN	1
Assisted	PROPN	1
Laser	PROPN	1
Desorption	PROPN	1
Ionisation	PROPN	1
Flight	PROPN	1
MALDI	PROPN	1
TOF	PROPN	1
Fraktionierung	NOUN	1
FFF	PROPN	1
Weltverband	NOUN	1
Rugby	PROPN	2
Stärkeklasse	NOUN	1
Tier	PROPN	1
third	PROPN	1
bekannt	NOUN	3
Govetts	PROPN	1
Leap	PROPN	1
Ngong	PROPN	1
Kajiado	PROPN	1
bedingt	VERB	2
nordafrikanisch	ADJ	3
Schiffsverkehr	NOUN	2
Osmanische	PROPN	2
Strafexpedition	NOUN	1
koordiniert	ADJ	1
SPS	PROPN	2
Funktionalität	NOUN	3
abarbeiten	VERB	2
Steuerungsaufgabe	NOUN	1
dezentral	ADJ	3
Steuerungsrechners	NOUN	1
Fahrzeit	NOUN	1
Schiffszimmermann	NOUN	1
Gastronomiebetrieb	NOUN	1
beabsichtigen	ADJ	1
Banknote	NOUN	2
Ablehnung	NOUN	2
LGA	PROPN	2
rural	PROPN	1
Ararat	PROPN	2
Division	PROPN	7
Wannon	PROPN	1
charakteristisch	ADJ	7
Zahnbartvögel	NOUN	1
Sexualdimorphismus	NOUN	1
ungesehen	ADJ	1
Sylvester	PROPN	1
beteuern	VERB	2
Buschländer	NOUN	1
Idealfall	NOUN	1
Negativmaterial	NOUN	1
Kopiervorgang	NOUN	1
Qualitätsverlust	NOUN	1
Schachbrett	NOUN	1
Theaterstück	NOUN	1
Anwendungsfall	NOUN	1
überhängend	ADJ	2
allseitswendig	ADJ	1
Ährchen	NOUN	1
Karmeliterplatz	PROPN	1
Seniorenheim	NOUN	2
experimentieren	VERB	3
Kokain	NOUN	1
Narkosemittel	NOUN	1
Wundsalbe	NOUN	1
Pommade	PROPN	1
Reclus	PROPN	1
Wehrmacht	NOUN	4
Eusebia	PROPN	2
Handelsministerium	NOUN	1
Markets	PROPN	1
Verbrauch	NOUN	5
Cava	NOUN	1
Mistela	PROPN	1
Vi	PROPN	1
Ranci	PROPN	1
Herder	PROPN	1
Senior	PROPN	3
Herderpark	PROPN	1
Lola	PROPN	1
Forschungsschwerpunkt	NOUN	2
Metaphysik	NOUN	1
Religionsphilosophie	NOUN	1
Klavierkonzert	NOUN	2
Mozart	PROPN	2
Moor	NOUN	1
Kerteminde	PROPN	1
Fünens	PROPN	1
isolieren	ADJ	1
inselartig	ADJ	1
Hausfunkanlagen	NOUN	1
ausrüsten	VERB	1
Weiterleitungseinrichtungen	NOUN	1
texanischer	ADJ	1
Beliebtheit	NOUN	3
texanischen	ADJ	1
Alfanus	PROPN	1
Salerno	PROPN	1
Medizingelehrten	NOUN	1
abendländisch	ADJ	1
regen	VERB	3
Constantinus	PROPN	1
Africanus	PROPN	1
Gnade	NOUN	2
Baumstumpf	NOUN	2
Walknochen	NOUN	1
Elementelehre	NOUN	1
Quartett	NOUN	1
Hamilton	PROPN	2
einspielen	VERB	2
Duvivier	PROPN	1
ISO	PROPN	3
8859-1	PROPN	1
Siebenmorgen	PROPN	1
letzter	NOUN	5
Laternentürmchen	NOUN	1
vergrößern	VERB	5
Fahndung	NOUN	1
rasch	ADJ	9
EUCOM	PROPN	1
Hauptquartier	PROPN	1
1708	NUM	1
Gesprächsgottesdienst	NOUN	1
dialogisch	ADJ	2
verbindend	ADJ	2
Pryderi	PROPN	1
auftauchen	VERB	2
Hauptcharakter	NOUN	1
Gitter	NOUN	2
Lichtstrahl	NOUN	1
Galizien	PROPN	3
Doppelmonarchie	NOUN	1
Mitorganisator	NOUN	1
Huzulenkorps	PROPN	1
freiwillig	ADJ	4
zaristisch	ADJ	2
Kirchspiel	NOUN	3
Haljala	PROPN	1
Haljall	PROPN	1
Virumaa	PROPN	1
Wierland	PROPN	2
Typ	PROPN	3
Ib	PROPN	2
Hibiscadelphus	PROPN	2
hualalaiensis	PROPN	2
Hualālai	PROPN	1
Kailua	PROPN	2
Puu	PROPN	2
Waawaa	PROPN	2
Hawaii	PROPN	8
Brocke	PROPN	1
1771	NUM	1
abwechseln	VERB	1
jetzo	ADV	1
Nelke	NOUN	3
ausgezacktem	ADJ	1
Nachahmer	NOUN	1
getreu	ADJ	1
Blatt|Blättern	NOUN	4
Lugeck	PROPN	1
Bäckerstraße	PROPN	1
Rotenturmstraße	PROPN	1
veranlassen	VERB	7
Ablaßhandel	NOUN	1
blühend	ADJ	3
Luther	PROPN	6
Undichtigkeit	NOUN	1
Balkenkontruktionen	NOUN	1
Dachstuhl	NOUN	2
Zwischendecke	NOUN	1
Paßkontrolle	NOUN	1
SIS	PROPN	2
Makedonien	PROPN	1
Kulturkreis	NOUN	2
Königsfamilie	NOUN	1
Grabmälern	NOUN	1
Jagd	NOUN	5
Kriegsszene	NOUN	1
Symposion|Symposium	NOUN	1
Daniela	PROPN	1
Liebesroman	NOUN	1
Witz	NOUN	2
Sprach	NOUN	1
Rehmann	PROPN	1
autobiographisch	ADJ	1
Kanzel	PROPN	1
Frage	PROPN	1
Vater	PROPN	3
Pfarrerskind	NOUN	1
Reiffenstuel	PROPN	2
Dietrich	PROPN	9
Kehl	PROPN	1
Konstanz	PROPN	3
Lithographie	NOUN	1
Friedwald	PROPN	1
attraktiv	NOUN	1
Bariton	NOUN	1
schnarrender	ADJ	1
Crosby	PROPN	1
Synkope	NOUN	1
Voßstraße	PROPN	1
Sicherungsbereich	NOUN	1
Mauer	PROPN	1
einebnen	VERB	1
Ruinengrundstücke	NOUN	1
Übersicht	NOUN	2
Sechste	NOUN	4
Weltcups	NOUN	1
Devils	PROPN	2
Härtlings	NOUN	1
Tower	PROPN	1
Zivilschutzorganisationen	NOUN	1
Kriegsfall	NOUN	2
Klub	NOUN	9
Swansea	PROPN	1
Gewässergüte	NOUN	2
schaffnerlose	ADJ	1
Zahlbox	NOUN	1
Gemahl	NOUN	3
Bistum	NOUN	4
Meißen	PROPN	3
Stahlwerk	NOUN	1
befördert	ADJ	1
tot	ADJ	1
Gasthaus	PROPN	1
Patscherei	PROPN	1
Goldenhöhe	PROPN	1
Heimweg	NOUN	2
Redewendung	NOUN	2
machen	PROPN	1
fernbleiben	VERB	1
triftig	ADJ	1
Hypothese	NOUN	4
Lowe	PROPN	1
Front	PROPN	3
Page	PROPN	2
Detective	PROPN	1
Maverick	PROPN	1
Cricketkarriere	NOUN	1
Veterinär	NOUN	1
Jugendstilbau	NOUN	1
Originalzustand	NOUN	1
Kilian	PROPN	2
Jule	PROPN	1
blind	ADJ	3
bewirtschaften	VERB	4
Schuch	PROPN	1
Auswertung	NOUN	4
Unfallursache	NOUN	2
Verkettung	NOUN	2
Soras	PROPN	1
Blattspreite	NOUN	3
205	NUM	1
Propsteikirche	NOUN	1
Simultankirche	NOUN	1
Veit	PROPN	2
reklamieren	VERB	1
Alleinbesitz	PROPN	1
zugestehen	VERB	2
Protestant	NOUN	2
Benützungsrecht	NOUN	1
Combaya	PROPN	1
Departamento	NOUN	2
Paz	PROPN	1
Anden	PROPN	2
südamerikanisch	ADJ	3
Bolivien	PROPN	3
Frisch	NOUN	1
H	NOUN	1
Milchmischgetränke	NOUN	1
Sahne	NOUN	1
Quark	NOUN	1
Kondensmilch	NOUN	1
Narr	NOUN	1
Schüssel	NOUN	1
golden	ADJ	11
Kopfträger	NOUN	1
normen	VERB	1
Kranträger	NOUN	1
Steuerung	NOUN	4
vernetzen	VERB	2
sparend	ADJ	1
Schulzenämter	NOUN	1
sołectwo	PROPN	1
Bielawa	PROPN	1
Borowina	PROPN	1
Cieciszew	PROPN	1
Ciszyca	PROPN	1
Czarnów	PROPN	1
Czernidła	PROPN	1
Dębówka	PROPN	1
Gassy	PROPN	1
Habdzin	PROPN	1
Jeziorna	PROPN	1
Kawęczyn	PROPN	1
Kawęczynek	PROPN	1
Oborska	PROPN	1
Okrzeska	PROPN	1
Kierszek	PROPN	1
Łęg	PROPN	1
Nowe	PROPN	2
Wierzbno	PROPN	2
Obórki	PROPN	1
Okrzeszyn	PROPN	1
Opacz	PROPN	1
Parcela	PROPN	1
Piaski	PROPN	1
Słomczyn	PROPN	1
Star	PROPN	5
Turowice	PROPN	1
Homuth	PROPN	1
Schrifttum	NOUN	1
niederdeutsch	ADJ	2
Berthold	PROPN	2
Brügges	PROPN	2
Westhang	NOUN	1
Kuppe	NOUN	2
Quellgrund	NOUN	1
Bach	NOUN	14
Babický	PROPN	1
potok	PROPN	1
Jason	PROPN	2
Thompson	PROPN	2
Galaxy	PROPN	1
Operas	NOUN	1
Space	NOUN	1
Whorf	PROPN	1
zeitlebens	ADV	3
Schlachtschiff	NOUN	1
Marinestreitmacht	NOUN	1
Rear	PROPN	1
Admiral	PROPN	4
Jesse	PROPN	1
Oldendorfs	PROPN	1
Françoise	PROPN	1
Gauquelin	PROPN	1
Astrologie	NOUN	1
statistisch	ADJ	8
Echtzeitübertragung	NOUN	1
Trailern	NOUN	1
Bischofshütte	PROPN	1
178	NUM	1
Congresso	PROPN	1
Nacional	PROPN	2
Reconstrução	PROPN	1
Timorense	PROPN	1
CNRT	PROPN	2
Osttimor	PROPN	1
Parteilinie	NOUN	1
Rahl	PROPN	1
Hüter	NOUN	1
Unterwelt	NOUN	2
erbittert	ADJ	3
Schöpferin	NOUN	1
MER	PROPN	1
Hitter	NOUN	1
Designated	ADJ	1
Geweke	PROPN	1
Altenstein	PROPN	1
bearbeitet	ADJ	1
Felsblock	NOUN	1
Vorposten	NOUN	1
Stabswachtmeister	NOUN	1
Fingernagel	PROPN	1
Suizid	NOUN	1
bewachen	VERB	2
Einsetzen	NOUN	2
Regenfall	NOUN	2
Bodenmulden	NOUN	1
Gelegen	NOUN	1
One	PROPN	3
Heart	PROPN	1
Broken	PROPN	4
For	PROPN	2
Sale	PROPN	1
Happened	PROPN	1
At	PROPN	3
fair	PROPN	1
Notiz	NOUN	1
Interimistisch	ADJ	1
Trionow	PROPN	1
Thoma	PROPN	1
Leitungsfunktion	NOUN	1
Nordflügel	NOUN	1
überhöhen	ADJ	1
Fachwerkgiebel	NOUN	1
Eckbau	NOUN	1
zurückgezogen	ADJ	2
Zeltdach	NOUN	1
turmartig	ADJ	1
Dichte	NOUN	5
g	NOUN	3
0,56	NUM	2
³	NUM	1
Erde	PROPN	3
Saturn	PROPN	4
Adams	PROPN	4
Prix	PROPN	5
Cycliste	PROPN	1
Gemenc	PROPN	1
Fünfte	NOUN	4
Erzengel	PROPN	1
verschmitzt	ADJ	1
drücken	VERB	4
Gunst	NOUN	3
Konkurrenzkampf	NOUN	1
Wachstumszahl	NOUN	1
stetig	ADJ	3
spurlos	ADJ	1
Lungenleiden	NOUN	2
Bundesallee	PROPN	1
Rheinstraße	PROPN	1
Schloßstraße	PROPN	1
1,11	NUM	1
verschieden	NOUN	1
Zehnkämpfer	NOUN	1
Hingsen	PROPN	1
Hochspringerin	NOUN	1
Ulrike	PROPN	1
Nasse	PROPN	1
Meyfarth	PROPN	1
Kusch	PROPN	1
1811	NUM	3
Hampshire	PROPN	1
Ascheeintrag	NOUN	1
Polaratmosphäre	NOUN	1
schneereich	ADJ	1
Handball	NOUN	1
Tele	PROPN	1
Züri	PROPN	1
schweizweit	ADJ	1
digital	ADJ	3
Bluewin	PROPN	1
cablecom	PROPN	1
abtreten	VERB	5
Eidgenossenschaft	PROPN	1
schweizerisch	PROPN	8
Neuenburgerhandel	PROPN	1
Neuenburg	PROPN	3
Bankprokurist	NOUN	1
Schulbesuch	NOUN	3
Gaga	PROPN	1
Grammys	PROPN	1
nominieren	ADJ	1
479	NUM	1
Broadway	PROPN	3
Spital	NOUN	4
Kaiserin	NOUN	2
gesprochen	ADJ	2
Kunigunde	PROPN	3
Gemahlin	NOUN	1
Heinrichs	PROPN	2
1218	NUM	2
Landkomtur	NOUN	1
Svolvær	PROPN	1
Bodø	PROPN	1
Schnellbootlinie	NOUN	1
Schußwaffe	NOUN	4
ausrüsten	ADJ	4
Imjin	PROPN	1
Invasionsstreitmacht	NOUN	1
160.000	NUM	1
Arkebusen	NOUN	1
Veranstaltungshinweis	NOUN	1
Ausstellungskatalog	NOUN	1
benutzt	ADJ	2
werbewirksam	ADJ	1
186	NUM	1
Maßruten	NOUN	1
Treppe	NOUN	2
Fundamentrest	NOUN	2
Rheintores	NOUN	1
Mauerteil	NOUN	1
Ziegelstein	NOUN	1
Endlauf	NOUN	1
PGR	PROPN	1
Treuunternehmen	NOUN	1
TrUG	PROPN	1
1588	NUM	1
407	NUM	1
Rajons	PROPN	2
Hola	PROPN	1
Prystan	PROPN	1
Vossischen	PROPN	1
1848	NUM	7
National	PROPN	14
Frischklebeeffekt	NOUN	1
vorwiegend	ADV	2
Graubund	NOUN	1
Wohnsiedlung	NOUN	3
Schul	NOUN	1
Postgebäude	NOUN	1
Ausstellungsbau	NOUN	1
Karnevalsumzug	NOUN	1
Stockman	PROPN	1
Dondero	PROPN	1
1709	NUM	2
Färöer	PROPN	1
Grindstatistik	NOUN	1
damit	CCONJ	1
lückenlos	ADJ	2
vorbilden	VERB	1
Sechzigerjahre	NOUN	1
Tanzbühne	NOUN	1
Funkamateur	NOUN	2
Antennentyp	NOUN	1
weiterentwickeln	VERB	2
Bandmitglied	NOUN	2
Jamsessions	NOUN	1
Adelstitel	NOUN	3
1644	NUM	1
disputierte	VERB	1
Skorbut	NOUN	1
medicus	PROPN	1
practicus	PROPN	1
Osterode	PROPN	2
Blanches	PROPN	1
Anschuldigung	NOUN	1
vergewaltigen	VERB	2
Dakota	PROPN	1
67,2	NUM	1
Haeder	PROPN	1
Flussausbau	NOUN	1
Chris	PROPN	4
Programmieren	NOUN	1
Caparrós	PROPN	2
Erstligisten	NOUN	3
Neuchâtel	PROPN	2
Xamax	PROPN	1
Ausführungskomitees	NOUN	1
Schram	PROPN	1
Jägerndorf	PROPN	1
Katholisch	PROPN	1
Hoyeswerde	NOUN	1
Troppau	PROPN	1
Schweidnitz	PROPN	1
Langensalza	PROPN	1
Wahlstadt	PROPN	1
Leutmannsdorf	PROPN	1
Genfer	PROPN	1
interparlamentarisch	PROPN	1
Luftkrieg	NOUN	1
Wiederabstieg	NOUN	2
Essener	NOUN	2
Siegerscheck	NOUN	1
666.660	NUM	1
Hatoyama	PROPN	1
Lebensende	NOUN	2
Bildapparates	NOUN	1
Pagendarm	PROPN	1
Liebig	PROPN	2
Baudenkmal	NOUN	3
bekannt	VERB	2
Geisterhaus	NOUN	1
Farm	NOUN	2
Heusis	PROPN	1
Daan	PROPN	1
Viljoen	PROPN	1
Wildpark	PROPN	1
Windhoek	PROPN	1
Khomashochland	PROPN	1
Namibia	PROPN	2
Liszt	PROPN	1
vorzüglich	ADJ	1
Ressentiment	NOUN	2
neumodisch	ADJ	1
Aufführung	NOUN	2
Niederrickenbach	PROPN	2
Skipartrouillen	NOUN	1
Kiosk	NOUN	1
Hayrabolu	PROPN	1
Chariopolis	PROPN	1
antik	NOUN	1
Kreisstadt	NOUN	3
Tekirdağ	PROPN	1
Ostthrakien	PROPN	2
wartend	VERB	1
Zapparonis	PROPN	1
Privatleben	NOUN	1
Kontrast	NOUN	2
Kammergericht	NOUN	1
Ike	PROPN	1
Tina	PROPN	1
Roll	PROPN	1
Saaletalbahn	PROPN	1
Gemünden	PROPN	3
Richtungsgleis	NOUN	1
Jossa	PROPN	1
Flieden	PROPN	1
abzweigen	VERB	3
1,3	NUM	1
Saaletal	PROPN	1
Zollamtsvorstehern	NOUN	1
gehoben	ADJ	1
Tarata	PROPN	3
Landstadt	NOUN	1
Cochabamba	PROPN	1
Haustier	NOUN	1
Aorta	NOUN	1
Flugzeugnase	NOUN	1
Flugzeuglängsachse	NOUN	1
Rose	NOUN	4
zerlegen	VERB	3
Hudson	PROPN	2
Filialleiter	NOUN	1
Vancouver	PROPN	2
Debütalbum	NOUN	3
selbstbetitelt	ADJ	1
nachvollziehen	VERB	1
Ukrainer	NOUN	2
Rumäne	NOUN	1
Perlacher	PROPN	1
Schwingung	NOUN	2
begrifflich	ADJ	2
Rufbereitschaft	NOUN	1
Statistik	NOUN	3
1,2	PROPN	1
Lösungs	NOUN	1
Dichlorethan	PROPN	1
Extraktionsmittel	NOUN	1
OSG	PROPN	1
Dalsnibba	PROPN	1
Touristenzentrum	NOUN	1
Geiranger	PROPN	1
Southampton	PROPN	3
Südküste	NOUN	2
Kino	PROPN	3
kommunal	PROPN	1
Begleitprogramm	NOUN	1
Staatsgalerie	NOUN	1
Rollo	PROPN	2
Leck	NOUN	1
Taucheranzug	NOUN	1
Volská	PROPN	1
309	NUM	1
Kamenech	PROPN	1
451	NUM	1
Smrčník	PROPN	1
368	NUM	2
Dubický	PROPN	1
kopec	PROPN	2
358	NUM	1
Výsluní	PROPN	1
Debus	PROPN	1
Radejčín	PROPN	1
Ratschenberg	PROPN	1
329	NUM	1
Kletečná	PROPN	1
Kletschen	PROPN	1
