اللطيفية	X	3
بدعوى	X	6
اِستِهدَاف	NOUN	5
أبومصعب	X	1
بعقوبة	X	1
الكوت	X	1
مَيدَانِيّ	ADJ	12
طاقميهما	X	2
مَوصِل	NOUN	7
جَدُر	VERB	6
مِروَحِيَّة	NOUN	1
غَزو	NOUN	15
كربلاء	X	1
القتلى	X	3
مُنَاوِئ	ADJ	2
لأهالي	X	2
مَأوَى	NOUN	2
نهيب	X	1
بإبناء	X	1
عَشِيرَة	NOUN	5
قَاتِل	NOUN	2
مُجرِمَة	NOUN	1
استنفاد	X	1
صَعُب	VERB	4
حَتَّم	VERB	4
وَاجِب	NOUN	14
دَحر	NOUN	1
فَلّ	NOUN	2
جَبَان	ADJ	1
شُيُوع	NOUN	4
تَعذِيب	NOUN	11
بغوانتانامو	X	2
غوانتانامو	X	5
اِستِخبَارِيّ	ADJ	3
مُتَعَاوِن	ADJ	10
مُنتَظِم	ADJ	7
قَيَّد	VERB	2
أيديهم	X	2
مِسمَار	NOUN	1
مُثَبِّت	ADJ	3
مبهرة	X	1
وموسيقى	X	2
صَاخِب	ADJ	1
مُكَبِّر	NOUN	2
مُكَيَّف	ADJ	1
أعلى	X	7
آمِن	ADJ	14
أسرى	X	1
اِنتِمَاء	NOUN	7
رأسهما	X	2
أبوغريب	X	1
إِفَادَة	NOUN	2
مُفرَج	ADJ	2
أَحَبّ	VERB	7
مَزِيد	ADJ	3
فكر	X	1
اِستَمتَع	VERB	3
إعانات	X	1
الثور	X	1
نوع	X	1
المتوافقة	X	1
كلاكما	X	2
شَرَاهَة	NOUN	1
حَمِيم	ADJ	2
شَائِع	ADJ	1
تَسَرَّع	VERB	1
لَوم	NOUN	2
تجنب	X	1
ثَرثَرَة	NOUN	1
زِمَام	NOUN	4
اِستِمتَاع	NOUN	3
صداقات	X	1
أَكثَر	VERB	3
عَدوَى	NOUN	6
زَائِد	ADJ	5
خَطَّط	VERB	11
صَدَاقَة	NOUN	3
تَأَثَّر	VERB	11
تَتَبَّع	VERB	1
إِحسَاس	NOUN	1
عَاطِفَة	NOUN	1
رَجَا	VERB	2
هَجَر	VERB	1
ضَغَط	VERB	6
مَحبُوب	ADJ	1
أَمَان	NOUN	13
الحوت	X	1
غَرَامِيّ	ADJ	1
خَفِيّ	ADJ	5
تونـس	X	1
رَجَع	VERB	9
مُجتَمَعِيّ	ADJ	1
تَحَوُّل	NOUN	12
فَائِق	ADJ	3
مَنظُومَة	NOUN	8
متناغمة	X	1
بَشَر	NOUN	1
مُلَائِم	ADJ	5
فَعَّال	ADJ	17
مَجد	NOUN	2
مَكَانَة	NOUN	6
قَوَّى	VERB	1
تَجذِير	NOUN	1
كَيف	NOUN	1
تَنَامَى	VERB	3
كَمّ	NOUN	3
طِيلَةَ	ADP	2
جَامِع	NOUN	2
كُتَّاب	NOUN	1
اِرتِيَاح	NOUN	4
فَضَاء	NOUN	6
دَائِب	ADJ	1
تَرمِيم	NOUN	6
تَهيِئَة	NOUN	1
أَكمَل	ADJ	2
زُربِيَّة	NOUN	1
فَرش	NOUN	1
سَامِي	ADJ	1
تَرجَم	VERB	3
صَانِع	NOUN	7
خَالِد	ADJ	1
مُعَايَنَة	NOUN	1
إِدرَاك	NOUN	5
جَلَّى	VERB	1
تَفَاعُل	NOUN	3
مُعتَزّ	ADJ	1
مُمَيِّز	ADJ	7
اِنفِتَاح	NOUN	14
سَائِر	ADJ	5
جَامِع	ADJ	4
عقبة	X	1
نافع	X	1
زَيتُونَة	NOUN	1
مَعمُور	NOUN	1
بتونس	X	4
أَذِن	VERB	1
تِلَاوَة	NOUN	1
رَحبَة	NOUN	1
دونما	X	1
اِستِحسَان	NOUN	1
لَوحَة	NOUN	7
مِعطَاء	ADJ	1
دِيبلُومَاسِيّ	NOUN	5
التخلي	X	1
اِمتِثَال	NOUN	1
مُلزَم	ADJ	2
191	NUM	1
تبني	X	2
عُضوِيَّة	NOUN	11
هَيمَنَة	NOUN	5
عِيَادَة	NOUN	4
مَرجِعِيّ	ADJ	2
مَرَض	NOUN	60
مَرِن	ADJ	2
تَزَامُن	NOUN	2
اسداء	X	1
اِستِعجَالِيّ	ADJ	1
نذكر	X	1
تَعمِيم	NOUN	5
مُستَجِدّ	ADJ	3
مُزمِن	ADJ	3
تَشخِيص	NOUN	6
دَم	NOUN	26
سُكَّرِيّ	NOUN	1
كُليَة	NOUN	2
عَمَّم	VERB	2
شِريَان	NOUN	3
وِلَادَة	NOUN	4
تَوَازِي	NOUN	3
مُؤَمَّن	ADJ	1
مَصَحّ	NOUN	1
نُزُول	NOUN	3
مَولُود	NOUN	9
تَولِيد	NOUN	10
إِنعَاش	NOUN	3
عَاقّ	ADJ	1
مُسِنّ	ADJ	5
شَيخُوخَة	NOUN	2
مَسلَك	NOUN	4
نَبَع	VERB	4
مُقَوِّم	NOUN	5
مُطَالَب	ADJ	3
ركض	X	1
مَشي	NOUN	1
سَكَن	NOUN	1
لِمَاذَا	DET	4
أَضفَى	VERB	3
رَونَق	NOUN	1
حَلُو	VERB	2
سَهَر	NOUN	1
مَقهَى	NOUN	6
تَمَشِّي	NOUN	1
دَأَب	VERB	2
اِكتِظَاظ	NOUN	1
مَغَازَة	NOUN	1
حَدّ	VERB	4
مُستَلزَم	NOUN	25
جَودَة	NOUN	20
الشراءات	X	1
تَحضِيرِيّ	ADJ	2
أَثقَل	VERB	1
كَاهِل	NOUN	2
تَدَايُن	NOUN	1
تَجوَال	NOUN	1
تَسَوُّق	NOUN	3
غَصّ	VERB	1
ظَفَر	NOUN	1
إِقفَال	NOUN	1
سَابِق	NOUN	10
شِتَاء	NOUN	1
مُستَحَبّ	ADJ	1
ودعى	X	1
التقيناهم	X	2
تقفل	X	1
بَاكِر	ADJ	2
منى	X	2
اليحياوي	X	1
تَرشِيد	NOUN	5
شَرَع	VERB	2
تحسيسي	X	1
اِنتِهَاج	NOUN	3
سُلُوك	NOUN	10
مَظهَر	NOUN	8
تَبذِير	NOUN	2
مَشرُوط	ADJ	4
إِشهَار	NOUN	5
تَثَبُّت	NOUN	1
مَلِيّ	NOUN	1
سُلُوكِيّ	ADJ	3
تَخزِين	NOUN	9
مُشِطّ	ADJ	2
حَاجِيَّات	NOUN	1
إِخلَال	NOUN	5
إِيلَاء	NOUN	1
مُبَرَّر	ADJ	6
أَخضَر	ADJ	7
80100300	NUM	1
مَزِيَّة	NOUN	22
تَنَاوُب	NOUN	1
إِسهَام	NOUN	4
والتحسيس	X	1
سَلب	NOUN	8
الرقيق	X	1
المنستير	X	1
كَسُد	VERB	2
دَلَّس	VERB	1
دَفتَر	NOUN	2
صَكّ	NOUN	4
بَنكِيّ	ADJ	6
بالمنستير	X	2
تَشَابَه	VERB	1
التشكيات	X	1
مُتَرَاكِم	ADJ	2
مُتَلَبِّس	ADJ	2
جُنُوح	NOUN	1
مُدَلَّس	ADJ	1
بَائِع	NOUN	1
اِقتَنَى	VERB	1
صُحبَة	NOUN	1
كريمة	X	1
بِليُون	NUM	87
قروض	X	5
إِسكَان	NOUN	54
عَقَارِيّ	ADJ	38
القرموطي	X	11
سَكَنِيّ	ADJ	26
رُكُود	NOUN	11
مَعرُوض	ADJ	23
تَسَاهُل	NOUN	1
مُتَعَاقِد	ADJ	4
قِسط	NOUN	13
أَحجَم	VERB	1
مِنطَقِيّ	ADJ	1
غِطَاء	NOUN	6
دُون	NOUN	14
مَغزَى	NOUN	1
زِيجَة	NOUN	3
إِتمَام	NOUN	8
تَرَقُّب	NOUN	5
دَخل	NOUN	27
إِذًا	ADV	3
مَسكَن	NOUN	6
فَقِير	ADJ	7
1.3	NUM	2
إِدرَاج	NOUN	5
رَكَّز	VERB	22
8132	NUM	2
فِيلَّا	NOUN	4
45221	NUM	2
1.2	NUM	2
2200	NUM	9
مُعَلِّل	ADJ	3
اِنتِعَاش	NOUN	7
أَنفَق	VERB	3
تَحتِيّ	ADJ	11
مَسَّاحَة	NOUN	6
بِنَايَة	NOUN	3
وفيلل	X	1
تَوصِيل	NOUN	4
والعبور	X	2
الزمالك	X	1
وغاردن	X	1
أَرَّق	VERB	2
سَلبِيَّات	NOUN	2
صَون	NOUN	2
مَبنِيّ	ADJ	5
آيِل	ADJ	2
»	PUNCT	494
«	PUNCT	492
785.3	NUM	1
الكوك	X	3
فَحم	NOUN	4
حلمي	X	10
مُسَاهِمَة	NOUN	2
2،3	NUM	1
تَقَاعُد	NOUN	4
تَعَسُّف	NOUN	1
عَشوَائِيّ	ADJ	11
أَجر	NOUN	8
إِجمَال	NOUN	2
مَعَاش	NOUN	5
بَدِيل	NOUN	15
فُرن	NOUN	7
إِنتَاجِيَّة	NOUN	2
250،1	NUM	1
850	NUM	1
مُنَاقَصَة	NOUN	7
مَجمَع	NOUN	17
أجيب	X	1
جاسكو	X	4
تِمسَاح	NOUN	1
ووقار	X	1
وحابي	X	1
134	NUM	2
330	NUM	2
بوتاغاز	X	1
280	NUM	2
البروبان	X	1
مُكَثِّف	NOUN	1
بِترُولِيّ	ADJ	14
ابيكورب	X	1
أُوَابِك	X	6
اِستِخلَاص	NOUN	1
اِختَصَر	VERB	3
أَشعَل	VERB	2
اِحتِوَاء	NOUN	7
مُتَجَسِّد	ADJ	1
مُنهِي	ADJ	1
جولة	X	1
أَبُوظَبِي	PROPN	4
لتقصي	X	2
النجا	X	4
شَغِب	NOUN	1
نَصِيرَة	NOUN	3
ثُلَثَاء	NOUN	3
بَارِز	ADJ	15
خمسمئة	X	1
المدسوسين	X	1
أَبعَد	VERB	5
فَوضَى	NOUN	8
لِثَام	NOUN	1
تَفجِير	NOUN	11
لَافِت	ADJ	22
تَعَوَّد	VERB	1
طَعنَة	NOUN	1
أَحرَق	VERB	1
هؤلاء	X	10
والقوى	X	4
هنية	X	1
قِيَادِيّ	NOUN	10
صَادَر	VERB	5
عزّ	X	1
القسّام	X	1
مُسَلَّحَة	NOUN	1
نَفي	NOUN	5
اِنضِبَاط	NOUN	2
نعمل	X	5
نون	X	2
راغدة	X	1
دِرغَام	X	1
رندة	X	2
تقي	X	2
ايران	X	3
دِعمَة	NOUN	3
عَبداَلحَلِيم	PROPN	1
نبّه	X	1
غَالِي	ADJ	6
ستكلّفنا	X	3
مُتَدَهوِر	ADJ	2
جنوى	X	3
بَادِئ	ADJ	2
نُشُوب	NOUN	1
حبيبي	X	1
اصدقاؤنا	X	2
استطاعتنا	X	4
خَرَّج	VERB	2
صَهيُونِيّ	ADJ	18
اِتِّسَاع	NOUN	3
اِشتِعَال	NOUN	2
نَوَّه	VERB	4
قَاوَم	VERB	4
نَفرَة	NOUN	1
مُنتَقِد	NOUN	2
بعضهما	X	4
تعاونهما	X	2
عَيَّش	VERB	1
قَفَز	VERB	9
إِيفَاد	NOUN	2
ونحاول	X	2
نعرف	X	4
كَرَّر	VERB	5
سُولَانَا	X	3
بَتَّة	NOUN	1
شِيرَاك	X	12
الاليزيه	X	1
امل	X	3
معنا	X	2
قَنَّع	VERB	1
نسمعه	X	4
ضِيق	NOUN	1
اِستَدرَك	VERB	3
بلغنا	X	1
شَهَادَة	NOUN	21
تَدَاوُل	NOUN	18
نَال	VERB	4
مُدَّخِرَة	NOUN	4
ضَخّ	NOUN	9
اِقتِرَاض	NOUN	9
حَائِز	NOUN	4
حِيَازَة	NOUN	7
1000	NUM	5
5000	NUM	2
نَاقِل	NOUN	1
نَقَّال	ADJ	9
أُسوَة	NOUN	3
فودافون	X	1
كليك	X	1
موبينيل	X	1
نظيف	X	3
إِلزَام	NOUN	2
مَملُوك	ADJ	7
9.475	NUM	2
أَعمَل	VERB	3
تَرَدُّد	NOUN	3
كِلَا	DET	3
1750	NUM	1
2.516	NUM	1
339	NUM	1
415	NUM	1
ستدرسان	X	2
وستصدران	X	3
حَامِي	ADJ	1
2،2	NUM	2
5200	NUM	1
1020	NUM	1
مَحمُول	NOUN	6
مختار	X	9
مَالِكَة	NOUN	2
تَلَقِّي	NOUN	9
قَائِل	NOUN	3
تَنَوَّع	VERB	2
هَندَسِيّ	ADJ	11
اِستَأثَر	VERB	1
كَامِل	NOUN	1
قَومِيَّة	NOUN	1
تَشيِيد	NOUN	12
تَعمِير	NOUN	10
هيلتون	X	1
حلوان	X	1
سيمون	X	2
تَضَارُب	NOUN	4
تَعَالَى	VERB	4
سَار	VERB	13
مُشتَرِي	NOUN	4
غُزُول	NOUN	7
غَزل	NOUN	19
نَسِيج	NOUN	28
عَبداَلحَكِيم	PROPN	1
حجاج	X	3
قُطنِيّ	ADJ	3
7،1	NUM	4
تَدَهوَر	VERB	1
مَنسُوج	NOUN	21
النسجية	X	1
مُهَاجِرَة	NOUN	1
إِحيَاء	NOUN	7
صَوغ	NOUN	7
لَخَّص	VERB	3
قُصُور	NOUN	5
تَسوِيقِيّ	ADJ	3
تَخَلُّف	NOUN	1
مَحدُودِيَّة	NOUN	2
لِبَاس	NOUN	1
خَامَة	NOUN	26
شَطب	NOUN	1
سيمينز	X	3
مِصرِيَّة	NOUN	6
شَغَّل	VERB	2
بشير	X	3
مُشَغِّل	NOUN	1
دَولَرَة	NOUN	7
اِقتَرَب	VERB	4
تَدرِيج	NOUN	1
3،0	NUM	1
4،0	NUM	1
تَشدِيد	NOUN	3
اِشتَكَى	VERB	5
2،6	NUM	2
الدميري	X	3
سَلُّوم	NOUN	1
ورفح	X	2
بُرج	NOUN	6
بكيب	X	2
تَاون	X	2
سَاحِلِيّ	NOUN	1
حلايب	X	1
شلاتين	X	2
عُمرَانِيّ	ADJ	2
إِرسَاء	NOUN	4
وعين	X	2
السخنة	X	4
أَسمَى	VERB	2
الكريمات	X	1
والاسكندرية	X	2
الفيوم	X	1
مترو	X	2
إِسنَاد	NOUN	4
لمترو	X	2
واسوان	X	2
كنعان	X	5
رائد	X	1
القصة	X	1
مساء	X	10
أُستَاذ	NOUN	13
النثر	X	1
المشبع	X	1
جَمَالِيّ	ADJ	2
والأناقة	X	2
اللفظية	X	1
وُجُودِيّ	ADJ	1
قاص	X	1
حقل	X	2
الفن	X	1
القصصي	X	1
وارث	X	1
لجيل	X	4
النهضويين	X	1
قَصَصِيّ	ADJ	3
1947	NUM	3
أَدِيب	NOUN	4
مارون	X	4
عبود	X	2
كتاب	X	3
ولعل	X	6
شغف	X	1
اللغوي	X	1
ونزعته	X	3
أَنَاقَة	NOUN	1
والمتانة	X	2
سَبك	NOUN	1
مُقِلّ	ADJ	1
الاطناب	X	1
والافاضة	X	2
تَمَهُّل	NOUN	1
متخيراً	X	1
ألفاظه	X	2
وجمالية	X	2
جمله	X	2
الأساتذة	X	1
الماهرين	X	1
أشبه	X	1
1974	NUM	4
بجرأة	X	2
موضوعات	X	1
شائكة	X	1
جِنس	NOUN	3
والخيانة	X	2
الترجمة	X	1
رِوَايَة	NOUN	3
بلزاك	X	1
أوجني	X	1
غرانده	X	1
الترجمات	X	1
نَثر	NOUN	1
والمقطوعات	X	2
الأدبية	X	1
حِكمَة	NOUN	4
مُشَرِّع	NOUN	2
صفحاتها	X	2
وَافِد	NOUN	1
عَرَبِيّ	NOUN	2
عَبداَلوَهَّاب	PROPN	1
البياتي	X	2
الخال	X	1
أَدُونِيس	X	1
يُوسُف	NOUN	12
وأنسي	X	1
الحاج	X	2
المكشوف	X	1
أَربَعِينَات	NOUN	1
حَدَاثَة	NOUN	1
أَدَبِيّ	ADJ	2
مَائِل	ADJ	1
عبثي	X	1
سَاخِر	ADJ	2
وَعي	NOUN	4
فَلسَفِيّ	ADJ	1
جلال	X	4
الماشطة	X	2
بَرهَن	VERB	1
اصيل	X	1
عداءه	X	2
القُماشة	X	1
اِكتَسَب	VERB	2
البلدوزر	X	1
جَدَارَة	NOUN	1
واستحقاق	X	2
الحماقات	X	2
عَطَّل	VERB	1
لاسرائيل	X	10
اكثر	X	4
مُنحَاز	ADJ	2
مَوضُوعِيَّة	NOUN	3
المعنى	X	1
اهم	X	5
مفاتيحه	X	2
حَفَل	VERB	1
أُكذُوبَة	NOUN	1
والمغالطات	X	2
نَبرَة	NOUN	2
تَغَطرُس	NOUN	1
تَعَالِي	NOUN	1
انزعاجه	X	2
والاسلامي	X	4
أَحرَج	VERB	1
أَسكَن	VERB	1
تذكير	X	1
ضيفه	X	2
يتعدى	X	1
اِستَاء	VERB	1
إِلحَاح	NOUN	3
مُقَارَعَة	NOUN	1
نَازِيَّة	NOUN	2
نَبَس	VERB	1
حَرف	NOUN	2
تَوَاقَح	VERB	1
بَطرِيَرك	NOUN	3
أُرثُوذُكس	NOUN	2
مَشغُول	ADJ	4
مَطُول	ADJ	1
أَعيَان	NOUN	1
اِستَجدَى	VERB	1
ذَا	PRON	1
خَفَى	VERB	2
اِمتِهَان	NOUN	1
لَحم	NOUN	15
شَاء	VERB	5
سيليزينوف	X	1
مُنتَمِي	ADJ	3
يَسَارِيّ	ADJ	5
تلبؤ	X	1
وبهدف	X	3
طابع	X	1
مُتَعَارَف	ADJ	1
الشارونية	X	1
شِرَاكَة	NOUN	13
بَرِح	VERB	1
اللوبي	X	1
مُتَنَفِّذ	ADJ	1
قصارى	X	3
تصحيح	X	2
وفرّ	X	1
صَار	VERB	5
ثُغرَة	NOUN	2
خَالِد	NOUN	5
عزب	X	1
مُتَضَمِّن	ADJ	3
مُقَدَّم	NOUN	6
والبحوث	X	2
منصور	X	8
عَبداَلحَمِيد	PROPN	2
حِسبَة	NOUN	2
كتراث	X	2
تحتاجه	X	2
نَاسَب	VERB	3
تَوَسُّع	NOUN	21
مُحتَسِب	NOUN	1
هارون	X	1
الرشيد	X	1
المحتسب	X	1
يطوف	X	1
فَحَص	VERB	2
الأوزان	X	1
والمكاييل	X	2
معاملات	X	1
نَظَرِيَّة	NOUN	3
كِيمِيَاء	NOUN	1
حيان	X	1
كَوَّن	VERB	1
كِيمَاوِيّ	NOUN	1
والصيادلة	X	2
المجلة	X	4
والأخطار	X	2
ويرى	X	4
ومزاحمة	X	2
اللغات	X	1
إزاحة	X	1
فُصحَى	NOUN	1
اللهجات	X	1
آثَار	NOUN	3
خضر	X	7
وَردَة	NOUN	1
امبرتو	X	1
إيكو	X	1
بَاسِم	NOUN	1
حمودي	X	1
عَبَّاسِيّ	ADJ	2
ظَرِيف	ADJ	1
طَرَب	NOUN	1
العليمي	X	1
الملكة	X	1
بلقيس	X	1
تَزَوَّج	VERB	2
نَبِيّ	NOUN	5
سُلَيمَان	NOUN	3
الهندسة	X	1
المعمارية	X	1
بتوثيق	X	2
مِعمَارِيّ	ADJ	1
الاماراتي	X	2
وَثَّق	VERB	1
وقلعة	X	2
الجاهلي	X	1
السركال	X	1
شَارِقَة	NOUN	1
المربعة	X	1
محرر	X	1
أنيس	X	1
السدود	X	1
التقنيات	X	1
وتاريخها	X	3
حاتم	X	3
خَازِن	NOUN	1
هَزّ	VERB	2
الانفجارات	X	2
أكاد	X	1
أقول	X	4
وقرأت	X	2
مَعبَر	NOUN	2
اريتز	X	1
الغوار	X	1
والجبهة	X	2
نَاصِرَة	NOUN	1
مُرَاهِق	NOUN	5
حنا	X	2
اعداد	X	1
ألبوم	X	1
أهلهم	X	2
واستطيع	X	2
أعود	X	1
والجمعة	X	2
لأسجل	X	2
يشذ	X	1
فالصحف	X	2
نَهَارِيّ	ADJ	1
قنبلته	X	2
سنان	X	1
الأخبار	X	3
نجاة	X	2
فلاّح	X	1
شبان	X	1
شنقه	X	2
بحبل	X	2
ارهابي	X	1
اوز	X	1
نحال	X	1
تعد	X	1
فردود	X	2
هاتزوفيه	X	1
سَخِر	VERB	1
أكياس	X	1
اصابات	X	1
قاتلة	X	1
خَاطِئ	ADJ	2
فالوضع	X	2
مربوط	X	1
وطالما	X	3
خرافة	X	1
لانهيار	X	2
عزل	X	2
كَسب	NOUN	5
رَخِيص	ADJ	4
العناد	X	1
الاجرامي	X	1
فالتطرف	X	2
وَلَّد	VERB	2
تَطَرُّف	NOUN	6
بدأنا	X	1
نرى	X	7
استشهادية	X	1
نهاريا	X	1
المنفذ	X	1
غَسَل	VERB	1
دماغهم	X	2
صَدَّق	VERB	1
سَبعِينَات	NOUN	6
اِنتِحَارِيّ	ADJ	13
الياباني	X	1
اللد	X	1
واليوم	X	4
والشابات	X	2
اكثرهم	X	2
مُتَدَيِّن	ADJ	1
خَلَق	VERB	5
شريكتها	X	2
أَعمَى	ADJ	2
ركوب	X	1
أَزَاد	VERB	2
أَنقَص	VERB	2
اليورانيوم	X	1
هَرَّب	VERB	2
المشع	X	1
والجرثومية	X	2
الألعاب	X	1
مُقَارَن	ADJ	4
خَرَاب	ADJ	1
مُصِرّ	ADJ	1
اِستَغَاث	VERB	1
اِنقَلَب	VERB	2
قارب	X	1
بشاب	X	2
بريطاني	X	1
هَدَى	VERB	1
تفكيره	X	2
هاتفه	X	2
النجدة	X	1
6500	NUM	1
كيلومتر	X	1
خفر	X	2
السواحل	X	2
سمِيث	X	3
اشتون	X	3
مُحَاضِر	NOUN	3
كمبردج	X	1
بمشكلة	X	2
تَشَبَّث	VERB	2
مَقلُوب	ADJ	1
امواج	X	1
متلاطمة	X	1
خَطَر	VERB	1
بَال	NOUN	3
شميث	X	1
لمراسل	X	2
تايم	X	1
قضيت	X	1
أفكر	X	1
يساعدني	X	2
يهدني	X	2
تفكيري	X	2
شقيقتي	X	2
ووالدي	X	3
ذَهَل	VERB	1
المكالمة	X	2
مِيل	NOUN	3
مروحية	X	3
انقاذ	X	3
اِنتَشَل	VERB	1
إِنكِلتِرَا	NOUN	1
تَقَطَّع	VERB	1
عِشق	NOUN	5
لوماتان	X	1
اِستِطلَاع	NOUN	13
السعادة	X	1
متباينة	X	1
حب	X	1
فيما	X	16
3،3	NUM	2
أَفرَح	VERB	1
جَمَال	NOUN	2
ذَكَاء	NOUN	2
تَمَيُّز	NOUN	3
معدو	X	2
جَلَب	VERB	3
ثَرَاء	NOUN	1
هجرته	X	2
فخطف	X	2
ابنها	X	2
عَبداَلرَّحمٰن	PROPN	1
مَبحَث	NOUN	3
جِيزَة	NOUN	5
مُحَمَّد	NOUN	26
سِمسَار	NOUN	1
عَبداَلمَجِيد	PROPN	1
جمال	X	23
هَرَب	VERB	2
فَيُّوم	NOUN	1
لقاح	X	2
تَدخِين	NOUN	6
أغزنوفا	X	1
مُدَخِّن	NOUN	3
العادة	X	1
اِبتِكَار	NOUN	1
مخبرية	X	2
لَقَاح	NOUN	3
النيكوتين	X	2
والتخلص	X	2
ادمان	X	1
الكوكايين	X	1
ويعطى	X	2
اللقاح	X	2
حقنة	X	1
عَضَل	NOUN	1
أجسام	X	1
مجرى	X	1
والكوكايين	X	2
مُخّ	NOUN	1
دايفيد	X	1
أوكسلايد	X	1
اغزنوفا	X	1
الرئيس	X	1
مُحَارَبَة	NOUN	7
التصفيات	X	2
الآسيوية	X	2
لمونديال	X	4
شقير	X	3
والعتيبي	X	2
والصقري	X	2
وزايد	X	2
الاخضر	X	2
واصابة	X	4
المشعل	X	2
والاقالات	X	2
ستانغ	X	3
وحجي	X	1
{	PUNCT	2
دَمَّام	NOUN	1
بَانكُوك	X	5
المنتخب	X	5
لكرة	X	2
القدم	X	1
المباراة	X	1
المهاجم	X	1
طلال	X	2
ابتعاده	X	2
عضلة	X	1
فخذه	X	2
اليمنى	X	1
مناف	X	2
ومبروك	X	2
زايد	X	5
الصقري	X	1
ومرزوق	X	2
الجوهر	X	2
ظهير	X	1
الايسر	X	1
برناوي	X	1
هُجُومِيّ	ADJ	1
ادرك	X	1
اَلبَحرَين	NOUN	15
وفوز	X	2
رصيده	X	2
الرصيد	X	1
فوزها	X	2
رصيدها	X	2
مدرب	X	3
عمار	X	1
وعامر	X	2
مشرف	X	2
اِعتَذَر	AUX	1
مرافقته	X	2
ودية	X	1
اصاباتهم	X	2
وجبار	X	2
هاشم	X	6
وعباس	X	2
عُبَيد	NOUN	5
قحطان	X	1
جثير	X	1
لاعب	X	1
كلباء	X	1
مباريات	X	2
وايران	X	2
الرياح	X	1
اِشتَهَى	VERB	1
سفنه	X	2
انجاح	X	2
9190	NUM	1
بدايته	X	2
المثالية	X	1
احد	X	17
اِنعَدَم	VERB	1
بالتاكيد	X	1
تَنَاسَب	VERB	4
أَقَال	VERB	4
العماني	X	2
المسكري	X	3
هاشل	X	1
المدرب	X	3
الالماني	X	1
برند	X	1
بَدَلًا	ADV	7
اقالة	X	3
ثَقِيل	ADJ	4
لعمان	X	2
الاقالة	X	1
خسارتنا	X	2
طَشقَند	NOUN	2
استسلامنا	X	2
بصيص	X	1
التشكيلة	X	1
تناسبه	X	1
جَابِر	NOUN	1
عَهِد	VERB	2
تولي	X	2
الاشراف	X	2
المهندي	X	2
البرازيلي	X	2
الريان	X	1
بُوسنِيّ	NOUN	1
حاجي	X	2
التريث	X	1
ويلم	X	2
والخليجية	X	2
لمدرب	X	2
لوبيز	X	1
1984	NUM	3
لتدريب	X	2
احراز	X	1
كأس	X	2
اقيل	X	1
جدة	X	2
ويتولى	X	2
وتحتل	X	2
قطر	X	1
برصيد	X	2
وأوزبكستان	X	2
جذور	X	2
النقاش	X	3
حازم	X	4
والارقام	X	4
بلسان	X	4
مصالحهم	X	2
والنفـــوذ	X	2
والمنافـــع	X	2
مُنَاقِش	NOUN	2
مُلزِم	ADJ	2
جُغرَافِيَّة	NOUN	1
وقرابية	X	1
وقومية	X	2
تَضحِيَة	NOUN	4
إِجمَاعِيّ	ADJ	1
البراهين	X	1
الملموسة	X	1
وضعف	X	2
الاستناد	X	1
مُقنِع	ADJ	1
فالمطلوب	X	2
الاقدام	X	1
مُغَامَرَة	NOUN	1
مُغَامِرَة	NOUN	1
جَاز	VERB	5
غض	X	1
توتاليتاري	X	1
ورغبات	X	2
تَحَمَّس	VERB	1
لصواب	X	2
مفترض	X	1
الارقام	X	1
تمترست	X	1
الهرب	X	1
اِكتَمَل	VERB	3
وربطها	X	3
ظاهرات	X	1
والتعبئة	X	2
الانصراف	X	1
والطبابة	X	2
بعينهما	X	3
نلقى	X	1
فأهل	X	2
اِنحَاز	VERB	2
تكييف	X	2
وأهل	X	2
فيتم	X	4
التكييف	X	1
والالغاء	X	2
تَكيِيف	NOUN	2
اِجتِرَار	NOUN	1
اجتراح	X	1
والمستقبل	X	2
تقوى	X	1
وننجرف	X	2
كلنا	X	2
طوفان	X	1
بَيكِر	X	2
والانحياز	X	4
مراعياً	X	1
لُوبِي	NOUN	2
مُستَمِع	NOUN	1
مُتَشَدِّد	ADJ	4
إِصغَاء	NOUN	1
كُولِن	X	15
بَاوِل	X	67
ضَعُف	VERB	1
أصـــدقاءهــــا	X	2
ومصالحهـــا	X	3
مستاءة	X	1
خارجيتها	X	2
الأميركي	X	1
فَوَات	NOUN	1
وَاكَب	VERB	1
هُوبِير	X	1
فِيدرِين	X	1
تَمَنِّي	NOUN	2
جَنَّب	VERB	2
مَتَاعِب	NOUN	1
اسقاط	X	5
تَجَسُّس	NOUN	8
عَبداَلأَمِير	PROPN	1
دفاعاته	X	2
اميركية	X	2
لحطام	X	2
اختفاء	X	1
أميركية	X	1
بريديتور	X	2
كيو	X	1
رُوتِينِيّ	ADJ	2
اسقطت	X	1
الحطام	X	1
هويته	X	2
الأميرال	X	1
شبيه	X	1
جِدًّا	ADV	5
ثَأر	NOUN	3
لشهداء	X	2
آتية	X	2
منشآتنا	X	2
وأهدافنا	X	3
وتشكيلات	X	2
دفاعنا	X	2
فينسون	X	1
كَارل	X	2
بفقدان	X	2
الدفاعات	X	1
النعمانية	X	1
دفاعاتها	X	1
خِصِّيص	NOUN	2
أَغَار	VERB	1
أَوَاكس	X	1
طَوَى	VERB	2
أضنه	X	2
حميدي	X	1
أَذَاع	VERB	7
حربة	X	1
رشدي	X	1
يوجالات	X	1
كاظم	X	1
مُخَدِّر	ADJ	1
مُؤَثِّر	ADJ	7
