унитарный	ADJ	3
гуп	NOUN	2
муп	NOUN	2
погашать	VERB	2
планово-убыточный	ADJ	1
шаронов	PROPN	5
осведомленный	ADJ	4
журнал	PROPN	4
благосклонно	ADV	3
соблазнять	VERB	2
управляться	VERB	4
наздратенко	NOUN	1
благословение	NOUN	6
госстрой	PROPN	4
госкомитет	PROPN	3
кошман	PROPN	2
мотивировать	VERB	13
банкротить	VERB	2
росэнергоатом	PROPN	1
приведение	NOUN	3
ввж	PROPN	5
вице-спикер	NOUN	4
егоров	PROPN	4
вольфович	PROPN	5
храброво	PROPN	1
суббота	NOUN	30
мешкать	VERB	1
обладминистрация	NOUN	1
соблазнительный	ADJ	4
20-минутный	ADJ	1
григорьевич	PROPN	2
егоров	NOUN	1
остап	PROPN	2
тэц	PROPN	6
надавливать	VERB	3
жириновец	NOUN	1
ингушетия	PROPN	9
выигрыш	NOUN	18
прозрачно	ADV	2
фцп	PROPN	1
казначейство	NOUN	3
разочаровываться	VERB	3
прохожий	NOUN	5
уклоняться	VERB	5
черняховск	PROPN	1
фонтанировать	VERB	1
слабоватый	ADJ	1
приманка	NOUN	4
клюнуть	VERB	3
литва	PROPN	13
транзит	NOUN	6
ратификация	NOUN	1
литовский	ADJ	12
90-километровый	ADJ	1
транзитный	ADJ	2
смоленский	ADJ	6
телекомпания	NOUN	16
заполучать	VERB	5
буш	PROPN	37
жириновский	NOUN	1
2008-й	ADJ	9
калининградец	NOUN	3
прогнивать	VERB	3
чартерный	ADJ	1
петрозаводск	PROPN	4
мурманчанин	NOUN	1
ненецкий	ADJ	1
центристский	ADJ	1
нерадивый	ADJ	6
мощь	NOUN	17
ндр	PROPN	1
сверхдоход	NOUN	4
перераспределение	NOUN	12
харитонов	PROPN	1
кондратенко	PROPN	1
настороженно	ADV	2
сватать	VERB	2
псевдолевый	ADJ	1
райков	PROPN	1
сенсационность	NOUN	1
пиарщик	NOUN	1
стыковаться	VERB	2
юрьевич	PROPN	4
товарищеский	ADJ	3
оппозиционно	ADV	2
четверг	NOUN	46
28,56	NUM	1
27,81	NUM	1
разоружение	NOUN	5
немедленный	ADJ	11
отыгрывать	VERB	4
28,67	NUM	1
беспрепятственный	ADJ	2
27,86	NUM	1
опек	PROPN	50
находка	PROPN	5
вымогатель	NOUN	2
дачный	ADJ	5
изолировать	VERB	11
находкинский	ADJ	1
первоклассник	NOUN	1
оседлывать	VERB	5
зюгановский	ADJ	1
нпср	PROPN	1
послание	PROPN	6
нереализуемый	ADJ	2
госсовет	PROPN	17
товаропроизводитель	NOUN	2
нереализованный	ADJ	1
достижимый	ADJ	7
попустительство	NOUN	3
долларизация	NOUN	1
ополовинивать	VERB	1
стерилизация	NOUN	1
кредитование	NOUN	16
11,9	NUM	3
17,4	NUM	1
обнищание	NOUN	2
экспроприация	NOUN	7
экспроприатор	NOUN	2
норвегия	PROPN	13
национализация	NOUN	2
госплан	PROPN	2
госснаб	PROPN	1
обесценение	NOUN	2
четырехкратный	ADJ	3
гособязательство	NOUN	1
девальвация	NOUN	4
локомотив	NOUN	34
несырьевой	ADJ	3
прогнозный	ADJ	1
авиакосмический	ADJ	5
удваиваться	VERB	6
приборостроение	NOUN	5
лесохимический	ADJ	1
стимулирование	NOUN	8
народно-патриотически	ADJ	1
безумие	NOUN	4
популистский	ADJ	1
втрое	ADV	10
вчетверо	ADV	2
мидлкласс	NOUN	1
элементарно	ADV	1
утраивать	VERB	1
лизинг	NOUN	1
авиатехника	NOUN	1
госгарантия	NOUN	2
двухмесячный	ADJ	3
газета	PROPN	6
дмитриев	PROPN	7
позиционирование	NOUN	1
напряженность	NOUN	9
мэрт	PROPN	8
промедление	NOUN	3
порка	NOUN	2
мэрт	NOUN	11
замглавы	NOUN	18
дмитриев	NOUN	1
поштучно	ADV	1
объясняться	VERB	5
изящный	ADJ	8
недействующий	ADJ	3
невиновность	NOUN	3
обоснованность	NOUN	5
минэкономразвития	NOUN	4
бадовский	PROPN	2
конфликтный	ADJ	3
наздратенко	PROPN	1
санкция	NOUN	38
перегруженность	NOUN	1
алешин	PROPN	2
ориентировочно	ADV	4
катренко	PROPN	2
единоросс	NOUN	2
демчук	PROPN	1
адыгея	PROPN	3
завгаев	PROPN	1
катальников	PROPN	1
кодзоев	PROPN	1
нахушев	PROPN	1
кабардино-балкария	PROPN	3
фадзаев	PROPN	1
осетия	PROPN	34
обговаривать	VERB	2
думец	NOUN	2
по-нашему	ADV	1
патрулировать	VERB	2
задержание	NOUN	9
олимпиада	PROPN	44
сидней	PROPN	8
мельбурн	PROPN	2
забастовщик	NOUN	5
рамка	PROPN	1
познер	PROPN	5
ткачев	PROPN	7
кубанский	ADJ	2
в.	NOUN	13
а.	NOUN	23
законопослушный	ADJ	7
плодородный	ADJ	5
пай	NOUN	6
ущемлять	VERB	8
чей-либо	ADJ	1
надел	NOUN	7
фермер	NOUN	19
560	NUM	2
ответственно	ADV	5
передел	NOUN	10
кубань	NOUN	1
делец	NOUN	4
доверчивость	NOUN	2
первоочередной	ADJ	10
к.	NOUN	1
ипотека	NOUN	12
неэффективно	ADV	4
сельхозназначение	NOUN	1
неоднозначно	ADV	3
неразбериха	NOUN	6
кс	PROPN	4
мнс	PROPN	3
скандальный	ADJ	6
сеять	VERB	7
вычет	NOUN	8
08.04.04	NUM	1
n169о	PROPN	1
унп	PROPN	2
фискал	NOUN	1
подотчетник	NOUN	1
взаимозачет	NOUN	1
разъяснение	NOUN	6
таможенно-тарифный	ADJ	1
невыясненный	ADJ	1
расчетный	ADJ	5
спорный	ADJ	15
лобачева	PROPN	1
169-о	X	1
доначислять	VERB	1
призывной	ADJ	4
военкомат	NOUN	3
пополнение	NOUN	8
красноярский	ADJ	19
новобранец	NOUN	3
жаукенов	PROPN	2
грабаров	PROPN	2
сборный	ADJ	6
крайвоенкомат	NOUN	1
матушка	NOUN	2
отзыв	PROPN	1
редкость	PROPN	1
сила	PROPN	18
вооруженный	ADJ	29
моторист	NOUN	2
корабельный	ADJ	2
лесосибирец	NOUN	1
потапов	PROPN	7
курсант	NOUN	2
чита	PROPN	3
красноярец	NOUN	2
плотников	PROPN	1
матрос	NOUN	21
канск	PROPN	1
важенин	PROPN	1
земляк	NOUN	2
пограничник	NOUN	10
в/ч	NOUN	2
2074	NUM	2
гладких	PROPN	1
ефрейтор	NOUN	2
винков	PROPN	1
бирилюсский	ADJ	1
комендантский	ADJ	2
рота	NOUN	5
назатов	PROPN	1
тасеевский	ADJ	1
уфыркин	PROPN	1
сухобузимский	ADJ	1
акк	PROPN	1
шушенское	PROPN	1
сигнальщик	NOUN	1
шваб	PROPN	5
абанский	ADJ	1
рядовой	NOUN	3
гагин	PROPN	1
вдв	PROPN	4
сибво	NOUN	4
кутузов	PROPN	1
косач	NOUN	2
ахиллесов	ADJ	1
пята	NOUN	1
неуставной	ADJ	1
дедовщина	NOUN	2
бегунок	NOUN	1
поубавиться	VERB	3
самоволка	NOUN	1
удручающе	ADV	1
иркутский	ADJ	13
кемеровский	ADJ	6
командование	NOUN	31
старослужащий	NOUN	1
профессионал	PROPN	1
офицерский	ADJ	9
собрание	PROPN	4
боеспособный	ADJ	3
профессионально	ADV	8
резервист	NOUN	1
профи	NOUN	1
экономично	ADV	1
сепаратизм	NOUN	5
миротворческий	ADJ	12
наращивание	NOUN	16
налет	NOUN	11
подкорректировать	VERB	1
офицерство	NOUN	1
рогатина	PROPN	1
бой	PROPN	2
серийный	ADJ	8
нацеливаться	VERB	2
высокотехнологический	ADJ	2
нетерпение	NOUN	5
огорчать	VERB	7
краеугольный	ADJ	2
несовершенство	NOUN	6
134	NUM	3
14,9	NUM	2
бумага	PROPN	1
псковский	ADJ	6
гвардейский	ADJ	1
воздушно-десантный	ADJ	3
капитально	ADV	1
реконструировать	VERB	3
157	NUM	1
многоквартирный	ADJ	3
бесквартирный	ADJ	1
поднаем	NOUN	1
съемный	ADJ	8
псков	PROPN	8
командующий	NOUN	15
генерал-полковник	NOUN	4
шпак	PROPN	1
2269	NUM	1
1443	NUM	1
2153	NUM	1
малопривлекательный	ADJ	1
надбавка	NOUN	7
3300	NUM	1
полномасштабный	ADJ	4
северо-кавказский	ADJ	2
генштаб	PROPN	5
сержант	NOUN	5
умудренный	ADJ	1
разъедать	VERB	6
порох	NOUN	4
кевин	NOUN	1
райен	PROPN	1
атташе	NOUN	1
расторгать	VERB	2
увольнение	NOUN	18
уважительный	ADJ	5
провинность	NOUN	2
преференция	NOUN	2
трудоустройство	NOUN	8
колледж	NOUN	12
оканчиваться	VERB	3
коллизия	NOUN	9
версальский	ADJ	11
изувечивать	VERB	4
турок	NOUN	1
ассириец	NOUN	1
четырехлетний	ADJ	4
бойня	NOUN	5
порочность	NOUN	4
ркп(б)	NOUN	1
жестоко	ADV	7
веймар	PROPN	3
сословный	ADJ	1
ультранационалистический	ADJ	1
фелькише	X	3
возвеличивать	VERB	1
нордический	ADJ	2
еврейство	NOUN	2
инструментальщик	NOUN	1
1919	NUM	7
демобилизовать	VERB	1
адольф	PROPN	4
политкорректный	ADJ	4
великодушие	NOUN	1
диктовка	NOUN	2
австро-венгерский	ADJ	2
виновница	NOUN	1
эльзас	PROPN	2
лотарингия	PROPN	1
саарский	ADJ	1
польша	NOUN	2
познань	PROPN	1
силезия	PROPN	3
шлезвиг	PROPN	1
данциг	NOUN	1
гданьск	PROPN	2
мемельский	ADJ	1
клайпедский	ADJ	1
союзнический	ADJ	1
дальнобойный	ADJ	2
артиллерия	NOUN	12
ввс	PROPN	6
обескровливать	VERB	1
132	NUM	2
ультиматум	NOUN	5
оккупировать	VERB	21
рейнский	ADJ	2
правобережье	NOUN	2
рейхсканцлер	NOUN	4
вирт	PROPN	1
нация	PROPN	9
процедурный	ADJ	4
единогласно	ADV	2
ратифицировать	VERB	4
китай	NOUN	9
фашизм	NOUN	10
антикапиталистический	ADJ	2
йозеф	PROPN	2
геббельс	PROPN	1
дьявольский	ADJ	5
воссоздание	NOUN	1
универмаг	NOUN	1
национал-социалистический	ADJ	4
нсдап	PROPN	7
виток	NOUN	13
побежденный	NOUN	2
фашио	X	1
ди	X	1
комбаттименто	X	1
фронтовик	NOUN	4
фашистский	ADJ	21
бенито	PROPN	1
муссолини	PROPN	5
касторка	NOUN	1
понос	NOUN	1
марш	NOUN	9
эммануил	PROPN	1
мученик	NOUN	2
мемориал	NOUN	5
макиавелли	PROPN	2
салют	NOUN	5
римлянин	NOUN	1
забастовка	NOUN	21
повиноваться	VERB	4
напролом	ADV	3
муссолини	NOUN	1
дуче	PROPN	1
ссылать	VERB	5
безлюдный	ADJ	5
каменистый	ADJ	3
интернировать	VERB	2
барак	NOUN	3
коттедж	NOUN	2
перекличка	NOUN	3
благожелательно	ADV	2
большевизм	NOUN	5
надивиться	VERB	1
расписание	NOUN	14
диктатура	NOUN	22
генерал	NOUN	59
примо	PROPN	2
де	PROPN	1
ривера	PROPN	2
1926-й	ADJ	1
пилсудский	PROPN	2
сверхчеловеческий	ADJ	1
ссср	NOUN	3
коминтерн	PROPN	9
рапалло	PROPN	2
интернационал	NOUN	2
империализм	NOUN	7
социал-демократия	NOUN	4
социнтерн	PROPN	2
1920-й	ADJ	8
социал-демократический	ADJ	4
носке	PROPN	1
повстанец	NOUN	8
зиновьев	PROPN	2
социал-фашизм	NOUN	3
конгресс	PROPN	3
vi	NUM	3
бравировать	VERB	1
непримиримость	NOUN	1
клемент	PROPN	2
готвальд	PROPN	1
наркомат	PROPN	1
нкид	PROPN	1
нарком	NOUN	1
чичерин	PROPN	1
вздор	NOUN	1
разведывательный	ADJ	4
ркка	PROPN	2
берзин	PROPN	1
военно-политический	ADJ	1
сепаратный	ADJ	1
нейтралитет	NOUN	2
польско-германский	ADJ	1
данцигский	ADJ	1
балтийский	ADJ	2
грабить	VERB	23
поставлять	VERB	31
танкист	NOUN	2
штабной	ADJ	1
рейхсвер	NOUN	2
рурский	ADJ	3
оттеснять	VERB	3
штурмовой	ADJ	3
са	PROPN	1
элитарный	ADJ	4
сс	PROPN	4
штурмовик	NOUN	3
эсэсовец	NOUN	2
дружина	NOUN	3
рейхсбаннер	PROPN	1
стяг	NOUN	1
скф	PROPN	1
юнгштурм	PROPN	1
клара	PROPN	1
цеткин	PROPN	1
подавление	NOUN	13
грабительский	ADJ	3
национал-социализм	NOUN	4
обличение	NOUN	2
торгашеский	ADJ	1
надергивать	VERB	1
добродетель	NOUN	2
ханжеский	ADJ	1
гитлер	NOUN	6
инстинктивно	ADV	4
растолковывать	VERB	1
озлоблять	VERB	1
пролетарский	ADJ	3
ученический	ADJ	2
непознаваемый	ADJ	2
победительница	NOUN	4
вальтер	PROPN	1
ратенау	PROPN	1
репарация	NOUN	2
зашататься	VERB	1
прочить	VERB	2
ганс	PROPN	6
сект	PROPN	1
диктатор	NOUN	8
сепаратист	NOUN	8
компартия	PROPN	2
кпг	PROPN	4
гамбург	PROPN	2
тельман	PROPN	2
мюнхен	PROPN	7
пивной	ADJ	6
бюргербройкеллер	PROPN	1
карр	PROPN	1
регент	NOUN	1
берлинский	ADJ	5
путч	NOUN	6
беззаботно	ADV	1
главарь	NOUN	4
локарно	PROPN	1
1925	NUM	3
реваншизм	NOUN	1
дальневосточный	ADJ	12
смэтс	PROPN	1
полураспад	NOUN	1
гоминьдан	PROPN	2
кпк	PROPN	6
гоминьдановский	ADJ	1
лавировать	VERB	1
милитарист	NOUN	2
хозяйничать	VERB	1
чан	PROPN	4
кайши	PROPN	3
нанкин	PROPN	1
родовой	ADJ	4
клан	NOUN	4
мицуи	PROPN	1
мицубиси	PROPN	3
клановый	ADJ	1
безвластный	ADJ	3
уступка	NOUN	8
тоннаж	NOUN	1
шаньдун	PROPN	3
презрительно	ADV	1
танака	PROPN	4
божественность	NOUN	1
поочередный	ADJ	1
маньчжурия	PROPN	12
индокитай	PROPN	1
маршал	NOUN	3
чжан-цзолин	PROPN	1
нанкинский	ADJ	2
поощрять	VERB	15
предвещать	VERB	1
спад	NOUN	17
пошатнуться	VERB	4
безработный	NOUN	12
усматривать	VERB	13
сакура	NOUN	1
националистически	ADV	1
бесплодно	ADV	1
ямато	PROPN	1
позор	NOUN	7
самурайский	ADJ	1
хамагути	PROPN	1
маньчжурский	ADJ	3
политбюро	NOUN	5
антияпонский	ADJ	1
генсек	NOUN	9
нейтрализовать	VERB	7
ультранационалист	NOUN	1
1931	NUM	4
умалять	VERB	1
сфабриковывать	VERB	1
юмжд	PROPN	1
перерезать	VERB	1
квжд	PROPN	1
шанхай	PROPN	1
высаживаться	VERB	2
десант	NOUN	1
устье	NOUN	2
янцзы	PROPN	1
отпор	NOUN	4
19-й	ADJ	1
маньчжоу-го	PROPN	2
пу	PROPN	1
и	PROPN	2
подконтрольный	ADJ	3
разрознивать	VERB	6
лорд	NOUN	4
литтон	PROPN	1
вторгаться	VERB	8
демонстративно	ADV	3
придвигаться	VERB	1
асанья	PROPN	1
бартерный	ADJ	1
штрассер	PROPN	1
респектабельный	ADJ	3
брюнинг	PROPN	2
расстановка	NOUN	9
рейхстаг	NOUN	7
тревиранус	PROPN	1
неофициальный	ADJ	9
данциг	PROPN	1
мемель	PROPN	1
фрик	PROPN	1
проповедовать	VERB	4
триумф	NOUN	6
6,4	NUM	1
колокольня	NOUN	1
перегруппировка	NOUN	4
догматик	NOUN	2
сдпг	PROPN	5
форвертс	PROPN	1
движение	PROPN	6
уготовлять	VERB	3
свастика	NOUN	1
радикализировать	VERB	1
сословие	NOUN	4
схлынуть	VERB	3
кпг	NOUN	2
секретариат	NOUN	3
циркулярный	ADJ	1
сламывать	VERB	5
свержение	NOUN	5
фельдмаршал	NOUN	3
гинденбург	PROPN	5
18,6	NUM	1
11,3	NUM	1
19,4	NUM	1
13,4	NUM	1
5,3	NUM	3
13,7	NUM	1
230	NUM	6
торить	VERB	1
присяга	NOUN	3
коалиционный	ADJ	7
сдпг	NOUN	1
шеффилдский	ADJ	1
дейли	PROPN	2
телеграф	PROPN	1
сэр	NOUN	2
артур	PROPN	3
бальфур	PROPN	1
водворяться	VERB	1
гитлеризм	NOUN	1
прозападный	ADJ	3
поджог	NOUN	4
81	NUM	4
неариец	NOUN	1
степанов	PROPN	3
пристав	NOUN	1
генпрокуратура	PROPN	7
уфо	PROPN	1
сокрытие	NOUN	6
дознаватель	NOUN	2
генпрокурор	PROPN	1
уфо	NOUN	1
новиков	PROPN	16
дата-крат	PROPN	1
юрисдикция	NOUN	8
доверяться	VERB	2
егерева	PROPN	1
вердикт	NOUN	7
булдаков	PROPN	1
виктор	NOUN	4
костенко	PROPN	1
двоякий	ADJ	3
соколкина	PROPN	1
арбитражный	ADJ	16
игорь	NOUN	9
головин	PROPN	1
гуп	PROPN	1
досудебный	ADJ	2
алла	NOUN	1
уряшева	PROPN	1
титансофт	PROPN	1
ренжин	PROPN	1
аваль	PROPN	1
должник	NOUN	5
розов	PROPN	1
герника	PROPN	1
владислав	NOUN	5
рычков	PROPN	1
нпп	PROPN	1
рото	PROPN	1
токарская	PROPN	1
филармония	NOUN	4
восточносибирский	ADJ	2
пианист	NOUN	1
беломестных	PROPN	3
володя	NOUN	1
шелехов	PROPN	1
дипломант	NOUN	1
муза	PROPN	1
петербуржец	NOUN	9
шопен	PROPN	1
равель	PROPN	2
органный	ADJ	3
волконский	PROPN	1
говорин	PROPN	1
инаугурация	NOUN	9
проникновенный	ADJ	1
танеев	PROPN	1
гаспар	PROPN	1
виртуозный	ADJ	2
пианизм	NOUN	1
рахманинов	PROPN	1
125-летие	NOUN	1
рябчук	NOUN	1
станишевка	PROPN	1
таращанский	ADJ	1
курсантский	ADJ	1
батальон	NOUN	5
истребительный	ADJ	2
курский	ADJ	7
форсирование	NOUN	3
карпатский	ADJ	2
дуклинский	ADJ	1
моравский	ADJ	1
остравский	ADJ	1
пражский	ADJ	3
контузить	VERB	3
кавалер	NOUN	1
дзержинский	PROPN	17
туркестанский	ADJ	1
полк	NOUN	14
1961	NUM	5
фрунзе	PROPN	1
теория	PROPN	1
свечин	PROPN	1
доктринальный	ADJ	3
доктрина	PROPN	1
военно-научный	ADJ	2
авн	PROPN	3
мысль	PROPN	3
формулирование	NOUN	3
вестник	PROPN	2
объять	VERB	2
целенаправленность	NOUN	2
престижность	NOUN	1
незыблемость	NOUN	3
педагогический	ADJ	22
углублять	VERB	2
адъюнктура	NOUN	1
созидать	VERB	3
созидатель	NOUN	3
практик	NOUN	9
высокопрофессиональный	ADJ	1
нестандартно	ADV	1
вооружать	ADJ	1
научно-педагогический	ADJ	2
македонский	ADJ	1
идеалист	NOUN	1
диалектика	NOUN	3
сократ	PROPN	2
вузовский	ADJ	12
профессорско-преподавательский	ADJ	1
строевой	ADJ	1
престижно	ADV	1
сунь	PROPN	1
цзы	PROPN	1
прогнозирование	NOUN	15
аналитико-экспертный	ADJ	1
прогностический	ADJ	2
рэнд	PROPN	1
корпорейшен	X	1
досконально	ADV	2
общественно-значимый	ADJ	1
оптимизация	NOUN	16
оговариваться	VERB	7
вневедомственный	ADJ	1
научно-аналитический	ADJ	1
перманентный	ADJ	2
главком	NOUN	3
информационно-навигационный	ADJ	1
общегосударственный	ADJ	1
общевойсковой	ADJ	1
вс	PROPN	2
мораторий	NOUN	6
антитеррористический	ADJ	16
нерешаемый	ADJ	1
ноократия	NOUN	1
двенадцатый	ADJ	5
самоотверженность	NOUN	4
геройство	NOUN	2
княжеский	ADJ	8
графский	ADJ	2
пожизненно	ADV	2
наследственно	ADV	1
трус	NOUN	1
предатель	NOUN	10
благоденствовать	VERB	2
самообогащаться	VERB	1
выпукло	ADV	1
1905	NUM	13
бездарный	ADJ	3
боеприпас	NOUN	18
казнокрадство	NOUN	2
безынициативность	NOUN	1
непривлекательный	ADJ	1
разгромить	VERB	6
утрированный	ADJ	1
мотострелок	NOUN	1
пехота	NOUN	5
омон	PROPN	3
радиочастота	NOUN	1
десантник	NOUN	2
неоправданно	ADV	4
затягиваться	VERB	10
анклав	NOUN	2
бандитский	ADJ	3
нрав	NOUN	5
рабовладелец	NOUN	1
работорговец	NOUN	1
гласно	ADV	1
нелюдь	NOUN	1
мундир	NOUN	2
бандит	NOUN	9
гласный	ADJ	3
смаковать	VERB	1
буданов	PROPN	3
придушить	VERB	1
обезумевать	VERB	1
аул	NOUN	2
снайпер	NOUN	6
сводка	NOUN	7
вымирание	NOUN	2
политработа	NOUN	1
взаимовыручка	NOUN	1
дубинка	NOUN	3
винтовка	NOUN	16
крупнокалиберный	ADJ	1
снайперский	ADJ	4
госзаказ	NOUN	5
арбат	PROPN	5
бессовестный	ADJ	1
антивоенный	ADJ	1
демагог	NOUN	13
дагестан	PROPN	25
палестина	PROPN	11
баскония	PROPN	1
лицемерный	ADJ	2
общечеловек	NOUN	1
пенять	VERB	1
прапрабабка	NOUN	1
концлагерь	NOUN	6
выселять	VERB	2
возведение	NOUN	6
мажино	PROPN	1
испанец	NOUN	10
мятежник	NOUN	2
франко	PROPN	3
кровопролитный	ADJ	4
меджлис	NOUN	1
крымский	ADJ	7
татарский	ADJ	8
карательный	ADJ	2
отсоединяться	VERB	3
партпропаганда	NOUN	1
провозглашение	NOUN	3
янки	NOUN	2
хасбулатов	PROPN	3
догужиев	PROPN	1
дудаев	PROPN	4
эсамбаев	PROPN	1
реляция	NOUN	1
застукивать	VERB	1
замачивать	VERB	1
правдивость	NOUN	1
непрекращающийся	ADJ	3
наджибулла	PROPN	1
цру	PROPN	9
приднестровский	ADJ	6
антирусский	ADJ	1
калининград	PROPN	5
танкер	NOUN	2
умиротворение	NOUN	2
ненападение	NOUN	1
боеготовность	NOUN	2
поддавки	NOUN	1
прогибаться	VERB	4
доблестный	ADJ	1
пво	PROPN	1
отъем	NOUN	2
завоевание	NOUN	10
замыкать	VERB	12
грозный	PROPN	10
удосуживаться	VERB	1
минный	ADJ	2
селевый	ADJ	1
убывать	VERB	2
прогрессивно	ADV	1
восстанавливаться	VERB	15
стряхивать	VERB	1
нерусский	ADJ	1
бацанов	PROPN	1
бархатный	ADJ	7
яковлев	PROPN	6
мартовский	ADJ	4
апрельский	ADJ	4
контрреволюция	NOUN	3
ленин	NOUN	2
приспешник	NOUN	2
бухарин	PROPN	2
побрать	VERB	3
первокурсник	NOUN	3
бродяга	NOUN	5
предрекать	VERB	7
бердяев	PROPN	3
самоистребление	NOUN	2
магистральный	ADJ	6
русофобский	ADJ	1
чужеродный	ADJ	3
демагогически	ADV	1
животворить	VERB	1
усыхать	VERB	3
рабский	ADJ	6
нравственно	ADV	2
замалчивать	VERB	4
сталинократия	NOUN	2
жрец	NOUN	7
тернистый	ADJ	3
реформаторство	NOUN	3
сперанский	PROPN	1
витте	PROPN	3
столыпин	PROPN	22
реформация	NOUN	2
безнравственность	NOUN	1
догматизм	NOUN	3
беспробудный	ADJ	2
грабеж	NOUN	19
безответственность	NOUN	7
бесправие	NOUN	1
упрек	NOUN	7
дебюрократизация	NOUN	1
эшелонировать	VERB	1
старорежимный	ADJ	3
милитаризовать	VERB	1
предопределяться	VERB	3
органически	ADV	4
двусмысленность	NOUN	1
централизм	NOUN	5
этически	ADV	2
обличитель	NOUN	3
бесстрашный	ADJ	5
свершаться	VERB	6
антисемитизм	NOUN	10
умилять	VERB	2
политолог	NOUN	11
храбрец	NOUN	4
нерешительность	NOUN	3
десталинизация	NOUN	5
нерешительный	ADJ	1
мятеж	NOUN	2
обожествление	NOUN	1
растаптывать	VERB	1
цинично	ADV	3
однопартийный	ADJ	1
каста	NOUN	2
управитель	NOUN	1
обрезать	VERB	2
хилый	ADJ	1
побег	NOUN	4
сколачивание	NOUN	1
сверхбогач	NOUN	1
небрежение	NOUN	1
нищенство	NOUN	1
олицетворять	VERB	4
прокормление	NOUN	1
взяточный	ADJ	3
барственность	NOUN	1
авторитарность	NOUN	1
погибель	NOUN	1
чванливый	ADJ	1
прожорливый	ADJ	1
терроризировать	VERB	2
повылезать	VERB	1
громкоговоритель	NOUN	1
вдохновенно	ADV	3
вещать	VERB	3
активизироваться	VERB	7
рядиться	VERB	2
охлократия	NOUN	1
фашиствовать	VERB	1
нещадно	ADV	2
спекулировать	VERB	7
спасительный	ADJ	6
хаотически	ADV	2
хищнически	ADV	2
судорога	NOUN	2
близорукость	NOUN	2
авторитаризм	NOUN	4
бацилла	NOUN	2
янин	PROPN	3
лаврентьевич	PROPN	3
артемий	PROPN	1
владимирович	PROPN	11
арциховский	PROPN	1
заведовать	VERB	5
источниковедение	NOUN	1
весовой	ADJ	3
феодальный	ADJ	2
берестяной	ADJ	8
953	NUM	1
русса	PROPN	1
торжок	PROPN	2
анатольевич	PROPN	9
зализняк	PROPN	2
энциклопедист	NOUN	1
нерасторжимый	ADJ	1
филологический	ADJ	3
прогрессировать	VERB	2
нумизмат	NOUN	1
текстология	NOUN	1
северо-запад	PROPN	1
поднепровье	PROPN	1
студенчество	NOUN	3
гнет	NOUN	1
приднепровский	ADJ	2
землевладелец	NOUN	4
заря	NOUN	4
диалектный	ADJ	4
славянин	NOUN	6
диалект	NOUN	6
раздробленность	NOUN	1
нашествие	NOUN	4
xi	NUM	8
южнорусский	ADJ	2
восточнославянский	ADJ	1
древне-новгородский	ADJ	1
лехитский	ADJ	1
древнепольский	ADJ	1
древненовгородский	ADJ	1
славянство	NOUN	1
седов	PROPN	2
скандинав	NOUN	2
норманист	NOUN	1
антинорманист	NOUN	1
рюрик	PROPN	6
антипатриотический	ADJ	1
городище	NOUN	1
носов	PROPN	1
скандинавский	ADJ	9
ix	NUM	2
летопись	NOUN	5
словены	NOUN	1
кривич	NOUN	2
чудь	NOUN	1
аборигенный	ADJ	1
финно-угры	NOUN	1
летописец	NOUN	3
усобица	NOUN	1
дань	NOUN	5
предводитель	NOUN	4
третейский	ADJ	1
угнетатель	NOUN	2
изгонять	VERB	5
новгородец	NOUN	6
датский	ADJ	6
фрисландский	ADJ	1
вечевой	ADJ	1
боярский	ADJ	3
посадник	NOUN	5
боярство	NOUN	2
1080-й	ADJ	1
соправитель	NOUN	2
местопребывание	NOUN	1
1126	NUM	1
землевладение	NOUN	2
жаловать	VERB	2
1015	NUM	1
ольховый	ADJ	2
сквозной	ADJ	2
взаимно-перпендикулярный	ADJ	1
напластование	NOUN	1
неизвлекаемый	ADJ	1
мечник	NOUN	4
емец	NOUN	2
сборщик	NOUN	9
запирание	NOUN	1
горловина	NOUN	2
расклинивать	VERB	1
заподлицо	ADV	1
пушнина	NOUN	3
шкурка	NOUN	1
распарывать	VERB	1
зажиточный	ADJ	2
хотен	PROPN	3
902	NUM	1
домагостя	PROPN	2
езьске	PROPN	1
роздрубили	X	1
полъпятадесяте	X	1
гривьн	X	1
да	PROPN	1
яз	X	1
ти	X	1
ту	X	1
сежу	X	1
вълчину	PROPN	1
си	X	1
посли	X	1
мужь	X	1
ин	X	1
отрок	NOUN	2
езьск	PROPN	2
разверстывать	VERB	1
молога	PROPN	2
еськи	PROPN	1
гривна	NOUN	1
волчина	PROPN	1
волочек	PROPN	1
вышний	ADJ	1
x	NUM	6
святославич	PROPN	1
пожалование	NOUN	1
щецин	PROPN	3
ирландский	ADJ	2
датировка	NOUN	1
прецедентный	ADJ	4
княжич	NOUN	1
малолетний	ADJ	1
смоленск	PROPN	3
полноправный	ADJ	5
полюдье	NOUN	1
непохожий	ADJ	3
уравнивать	VERB	5
гендерный	ADJ	7
выравнивание	NOUN	2
предпринимательство	NOUN	14
безропотно	ADV	3
кормилец	NOUN	3
джулиан	PROPN	1
швайцер	PROPN	1
приоритет	PROPN	1
галина	PROPN	2
карелова	PROPN	1
арбатова	PROPN	1
93	NUM	5
сексология	NOUN	1
семенович	PROPN	4
помыкать	VERB	2
счеты	NOUN	4
вымещать	VERB	1
указка	NOUN	2
воронов	PROPN	2
антитеррор	NOUN	1
